"1 _ 1,,,""1 _ 2"",,,""1 _ 3"",,,""1 _ 4"",,,""1 _ 5"",,,""1 _ 6"",,,""1 _ 7"",,,""1 _ 8"",,,""1 _ 9"",,,""1 _ 10"",,"
"Czas,""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"""
"sec,""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"""
"0,""-0,005722046"",""0,001125"",""0"",""0,004768372"",""0,001"",""0"",""-0,01303355"",""0,001"",""0"",""-0,00222524"",""0,0015"",""0"",""-0,00111262"",""0,001375"",""0"",""0,005245209"",""0,000875"",""0"",""-0,00333786"",""0,000625"",""0"",""-0,0003178914"",""0,001"",""0"",""-0,00333786"",""0,000875"",""0"",""0,001589457"",""0,00075"""
"0,01,""-0,004609426"",""0,006625"",""0,01"",""0,004927317"",""0,0065"",""0,01"",""-0,01414617"",""0,005625"",""0,01"",""-0,00111262"",""0,007125"",""0,01"",""-0,0009536743"",""0,006375"",""0,01"",""0,004927317"",""0,0055"",""0,01"",""-0,00333786"",""0,006625"",""0,01"",""-0,0003178914"",""0,00775"",""0,01"",""-0,005086263"",""0,005625"",""0,01"",""-0,004132589"",""0,007875"""
"7,3,""0,1513163"",""36,28125"",""7,3"",""0,20504"",""36,28138"",""7,3"",""0,1497269"",""36,2815"",""7,3"",""0,1478195"",""36,28125"",""7,3"",""0,1529058"",""36,2815"",""7,3"",""0,1629194"",""36,28125"",""7,3"",""0,1395543"",""36,28125"",""7,3"",""0,2209346"",""36,28125"",""7,3"",""0,1665751"",""36,28125"",""7,3"",""0,1589457"",""36,28113"""
"7,31,""0,15227"",""36,33113"",""7,31"",""0,2063115"",""36,33113"",""7,31"",""0,1490911"",""36,3315"",""7,31"",""0,1490911"",""36,3315"",""7,31"",""0,1557668"",""36,33138"",""7,31"",""0,1618067"",""36,33113"",""7,31"",""0,1398722"",""36,33138"",""7,31"",""0,2169609"",""36,33125"",""7,31"",""0,1602173"",""36,33125"",""7,31"",""0,164032"",""36,33125"""
"7,32,""0,1533826"",""36,381"",""7,32"",""0,207901"",""36,381"",""7,32"",""0,1478195"",""36,3815"",""7,32"",""0,1490911"",""36,3815"",""7,32"",""0,1562436"",""36,38125"",""7,32"",""0,1624425"",""36,38113"",""7,32"",""0,1409848"",""36,38125"",""7,32"",""0,2148946"",""36,38113"",""7,32"",""0,1568794"",""36,38125"",""7,32"",""0,1592636"",""36,38125"""
"7,33,""0,1541774"",""36,43138"",""7,33"",""0,2086957"",""36,43138"",""7,33"",""0,1457532"",""36,43138"",""7,33"",""0,1482964"",""36,43125"",""7,33"",""0,1538595"",""36,43138"",""7,33"",""0,1632373"",""36,43125"",""7,33"",""0,1398722"",""36,43138"",""7,33"",""0,2148946"",""36,43113"",""7,33"",""0,1624425"",""36,43138"",""7,33"",""0,1560847"",""36,43125"""
"7,34,""0,1549721"",""36,48125"",""7,34"",""0,2082189"",""36,48125"",""7,34"",""0,143528"",""36,4815"",""7,34"",""0,1481374"",""36,48125"",""7,34"",""0,1506805"",""36,48138"",""7,34"",""0,1632373"",""36,48125"",""7,34"",""0,1379649"",""36,48138"",""7,34"",""0,2148946"",""36,48125"",""7,34"",""0,1689593"",""36,48138"",""7,34"",""0,1608531"",""36,48112"""
"7,35,""0,1549721"",""36,53113"",""7,35"",""0,2063115"",""36,53113"",""7,35"",""0,1425743"",""36,5315"",""7,35"",""0,1490911"",""36,5315"",""7,35"",""0,1490911"",""36,5315"",""7,35"",""0,1632373"",""36,53113"",""7,35"",""0,1374881"",""36,53125"",""7,35"",""0,2148946"",""36,53113"",""7,35"",""0,1676877"",""36,53113"",""7,35"",""0,1626015"",""36,53125"""
"7,36,""0,1544952"",""36,58113"",""7,36"",""0,2037684"",""36,58113"",""7,36"",""0,1417796"",""36,5815"",""7,36"",""0,1513163"",""36,5815"",""7,36"",""0,1498858"",""36,58138"",""7,36"",""0,164032"",""36,58125"",""7,36"",""0,1374881"",""36,58125"",""7,36"",""0,213782"",""36,58113"",""7,36"",""0,1621246"",""36,58125"",""7,36"",""0,1602173"",""36,58138"""
"7,37,""0,1554489"",""36,63138"",""7,37"",""0,2015432"",""36,63125"",""7,37"",""0,1403491"",""36,63138"",""7,37"",""0,1514753"",""36,63125"",""7,37"",""0,1505216"",""36,63138"",""7,37"",""0,1649857"",""36,63138"",""7,37"",""0,1387596"",""36,63138"",""7,37"",""0,2140999"",""36,63113"",""7,37"",""0,1618067"",""36,63138"",""7,37"",""0,1602173"",""36,63125"""
"7,38,""0,1573563"",""36,68138"",""7,38"",""0,2005895"",""36,68125"",""7,38"",""0,1403491"",""36,6815"",""7,38"",""0,1502037"",""36,68125"",""7,38"",""0,1497269"",""36,68163"",""7,38"",""0,1653035"",""36,68125"",""7,38"",""0,140667"",""36,68138"",""7,38"",""0,2164841"",""36,68125"",""7,38"",""0,1653035"",""36,68125"",""7,38"",""0,161012"",""36,68113"""
"7,39,""0,1578331"",""36,731"",""7,39"",""0,2015432"",""36,73112"",""7,39"",""0,1419385"",""36,7315"",""7,39"",""0,1475016"",""36,7315"",""7,39"",""0,1481374"",""36,73138"",""7,39"",""0,1653035"",""36,73112"",""7,39"",""0,140667"",""36,73138"",""7,39"",""0,2174377"",""36,73125"",""7,39"",""0,1649857"",""36,73112"",""7,39"",""0,1621246"",""36,73125"""
"7,4,""0,1578331"",""36,78125"",""7,4"",""0,2034505"",""36,78113"",""7,4"",""0,1446406"",""36,7815"",""7,4"",""0,1446406"",""36,78138"",""7,4"",""0,1481374"",""36,78125"",""7,4"",""0,1648267"",""36,78113"",""7,4"",""0,1395543"",""36,78113"",""7,4"",""0,2182325"",""36,78113"",""7,4"",""0,1616478"",""36,78113"",""7,4"",""0,1626015"",""36,78113"""
"7,41,""0,158151"",""36,83138"",""7,41"",""0,2053579"",""36,83138"",""7,41"",""0,1470248"",""36,83138"",""7,41"",""0,1427333"",""36,83125"",""7,41"",""0,1490911"",""36,83138"",""7,41"",""0,1645088"",""36,83138"",""7,41"",""0,1387596"",""36,83138"",""7,41"",""0,2230008"",""36,831"",""7,41"",""0,1618067"",""36,83138"",""7,41"",""0,1584689"",""36,83125"""
"7,42,""0,1576741"",""36,88125"",""7,42"",""0,2063115"",""36,88125"",""7,42"",""0,1478195"",""36,88138"",""7,42"",""0,1419385"",""36,88138"",""7,42"",""0,1513163"",""36,8815"",""7,42"",""0,1645088"",""36,88138"",""7,42"",""0,1387596"",""36,88138"",""7,42"",""0,2277692"",""36,88138"",""7,42"",""0,1656214"",""36,88138"",""7,42"",""0,158151"",""36,881"""
"7,43,""0,1557668"",""36,93113"",""7,43"",""0,20504"",""36,93113"",""7,43"",""0,1462301"",""36,93163"",""7,43"",""0,1422564"",""36,93138"",""7,43"",""0,1541774"",""36,93138"",""7,43"",""0,1637141"",""36,93113"",""7,43"",""0,1382828"",""36,93125"",""7,43"",""0,228405"",""36,93125"",""7,43"",""0,1660983"",""36,931"",""7,43"",""0,1680056"",""36,93125"""
"7,44,""0,1541774"",""36,98112"",""7,44"",""0,2018611"",""36,98112"",""7,44"",""0,1430511"",""36,98138"",""7,44"",""0,1422564"",""36,98125"",""7,44"",""0,1562436"",""36,98138"",""7,44"",""0,1633962"",""36,98112"",""7,44"",""0,1371702"",""36,98125"",""7,44"",""0,2280871"",""36,98112"",""7,44"",""0,1605352"",""36,98125"",""7,44"",""0,1711845"",""36,98125"""
"7,45,""0,1533826"",""37,03138"",""7,45"",""0,2010663"",""37,03138"",""7,45"",""0,1403491"",""37,03138"",""7,45"",""0,1409848"",""37,03125"",""7,45"",""0,1570384"",""37,03138"",""7,45"",""0,1649857"",""37,03138"",""7,45"",""0,1378059"",""37,03125"",""7,45"",""0,2293587"",""37,031"",""7,45"",""0,1568794"",""37,03138"",""7,45"",""0,1621246"",""37,03113"""
"7,46,""0,1538595"",""37,08125"",""7,46"",""0,2029737"",""37,08125"",""7,46"",""0,1398722"",""37,08125"",""7,46"",""0,1411438"",""37,08138"",""7,46"",""0,1568794"",""37,0815"",""7,46"",""0,1672109"",""37,08125"",""7,46"",""0,1390775"",""37,0815"",""7,46"",""0,2304713"",""37,08113"",""7,46"",""0,1616478"",""37,08138"",""7,46"",""0,1586278"",""37,081"""
"7,47,""0,1546542"",""37,131"",""7,47"",""0,20504"",""37,13113"",""7,47"",""0,1414617"",""37,13163"",""7,47"",""0,143369"",""37,1315"",""7,47"",""0,1541774"",""37,13138"",""7,47"",""0,1680056"",""37,131"",""7,47"",""0,1387596"",""37,13125"",""7,47"",""0,2291997"",""37,13125"",""7,47"",""0,1673698"",""37,13113"",""7,47"",""0,166893"",""37,13113"""
"7,48,""0,1560847"",""37,18113"",""7,48"",""0,2066294"",""37,18125"",""7,48"",""0,143528"",""37,1815"",""7,48"",""0,1446406"",""37,18138"",""7,48"",""0,1502037"",""37,18138"",""7,48"",""0,1673698"",""37,181"",""7,48"",""0,1382828"",""37,18113"",""7,48"",""0,2252261"",""37,18113"",""7,48"",""0,1657804"",""37,18113"",""7,48"",""0,1695951"",""37,18138"""
"7,49,""0,1562436"",""37,23125"",""7,49"",""0,207901"",""37,23125"",""7,49"",""0,1449585"",""37,23125"",""7,49"",""0,1443227"",""37,23125"",""7,49"",""0,1475016"",""37,23138"",""7,49"",""0,1656214"",""37,23138"",""7,49"",""0,1390775"",""37,23138"",""7,49"",""0,2220472"",""37,23112"",""7,49"",""0,1616478"",""37,23138"",""7,49"",""0,1621246"",""37,23112"""
"7,5,""0,1560847"",""37,28125"",""7,5"",""0,2090136"",""37,28138"",""7,5"",""0,1459122"",""37,28125"",""7,5"",""0,143369"",""37,28125"",""7,5"",""0,146548"",""37,28163"",""7,5"",""0,1633962"",""37,28125"",""7,5"",""0,1387596"",""37,2815"",""7,5"",""0,2233187"",""37,28138"",""7,5"",""0,1629194"",""37,28125"",""7,5"",""0,1597404"",""37,28088"""
"7,51,""0,1554489"",""37,33113"",""7,51"",""0,2094905"",""37,33113"",""7,51"",""0,1475016"",""37,33138"",""7,51"",""0,1414617"",""37,3315"",""7,51"",""0,1459122"",""37,3315"",""7,51"",""0,1626015"",""37,331"",""7,51"",""0,1366933"",""37,33138"",""7,51"",""0,2261798"",""37,33113"",""7,51"",""0,1680056"",""37,33113"",""7,51"",""0,1648267"",""37,33113"""
"7,52,""0,1554489"",""37,38113"",""7,52"",""0,2093315"",""37,38125"",""7,52"",""0,149409"",""37,38138"",""7,52"",""0,1409848"",""37,38138"",""7,52"",""0,1467069"",""37,38138"",""7,52"",""0,1629194"",""37,38113"",""7,52"",""0,134786"",""37,38125"",""7,52"",""0,2280871"",""37,38113"",""7,52"",""0,1673698"",""37,38113"",""7,52"",""0,1680056"",""37,38125"""
"7,53,""0,15529"",""37,43138"",""7,53"",""0,2094905"",""37,43138"",""7,53"",""0,1509984"",""37,43125"",""7,53"",""0,140667"",""37,43138"",""7,53"",""0,1497269"",""37,43138"",""7,53"",""0,1626015"",""37,43113"",""7,53"",""0,1355807"",""37,43138"",""7,53"",""0,2291997"",""37,43113"",""7,53"",""0,1613299"",""37,43125"",""7,53"",""0,1680056"",""37,43113"""
"7,54,""0,1541774"",""37,48125"",""7,54"",""0,2094905"",""37,48125"",""7,54"",""0,1514753"",""37,48125"",""7,54"",""0,1395543"",""37,48138"",""7,54"",""0,1525879"",""37,4815"",""7,54"",""0,1624425"",""37,48112"",""7,54"",""0,1386007"",""37,48138"",""7,54"",""0,2296766"",""37,48125"",""7,54"",""0,1584689"",""37,48125"",""7,54"",""0,1660983"",""37,481"""
"7,55,""0,1530647"",""37,53113"",""7,55"",""0,2074242"",""37,53113"",""7,55"",""0,1513163"",""37,53138"",""7,55"",""0,1395543"",""37,5315"",""7,55"",""0,1530647"",""37,5315"",""7,55"",""0,1626015"",""37,531"",""7,55"",""0,1393954"",""37,53125"",""7,55"",""0,2315839"",""37,53125"",""7,55"",""0,1624425"",""37,531"",""7,55"",""0,1633962"",""37,53113"""
"7,56,""0,1530647"",""37,58125"",""7,56"",""0,2029737"",""37,58113"",""7,56"",""0,1497269"",""37,58138"",""7,56"",""0,1401901"",""37,58138"",""7,56"",""0,1513163"",""37,58125"",""7,56"",""0,1633962"",""37,581"",""7,56"",""0,1374881"",""37,58125"",""7,56"",""0,2357165"",""37,58113"",""7,56"",""0,1657804"",""37,58113"",""7,56"",""0,1665751"",""37,58125"""
"7,57,""0,15227"",""37,63125"",""7,57"",""0,1999537"",""37,63125"",""7,57"",""0,1486142"",""37,63113"",""7,57"",""0,1387596"",""37,63138"",""7,57"",""0,1486142"",""37,63138"",""7,57"",""0,1633962"",""37,63125"",""7,57"",""0,1366933"",""37,63138"",""7,57"",""0,2387365"",""37,63113"",""7,57"",""0,1618067"",""37,63125"",""7,57"",""0,1684825"",""37,63113"""
"7,58,""0,1502037"",""37,68125"",""7,58"",""0,1999537"",""37,68125"",""7,58"",""0,1473427"",""37,68125"",""7,58"",""0,1371702"",""37,68125"",""7,58"",""0,1454353"",""37,68163"",""7,58"",""0,1632373"",""37,681"",""7,58"",""0,1378059"",""37,68138"",""7,58"",""0,2365112"",""37,68125"",""7,58"",""0,1570384"",""37,68125"",""7,58"",""0,1594226"",""37,681"""
"7,59,""0,1497269"",""37,731"",""7,59"",""0,2007484"",""37,731"",""7,59"",""0,1446406"",""37,73138"",""7,59"",""0,1379649"",""37,73163"",""7,59"",""0,1419385"",""37,73138"",""7,59"",""0,1637141"",""37,731"",""7,59"",""0,1378059"",""37,73138"",""7,59"",""0,2333323"",""37,73113"",""7,59"",""0,1600583"",""37,73113"",""7,59"",""0,1554489"",""37,73125"""
"7,6,""0,1509984"",""37,78113"",""7,6"",""0,2002716"",""37,78113"",""7,6"",""0,1427333"",""37,78138"",""7,6"",""0,1386007"",""37,7815"",""7,6"",""0,1395543"",""37,78125"",""7,6"",""0,1629194"",""37,78113"",""7,6"",""0,1363754"",""37,78125"",""7,6"",""0,2333323"",""37,78113"",""7,6"",""0,1665751"",""37,78113"",""7,6"",""0,1648267"",""37,78125"""
"7,61,""0,1506805"",""37,83138"",""7,61"",""0,1983643"",""37,83138"",""7,61"",""0,143369"",""37,83125"",""7,61"",""0,1374881"",""37,83138"",""7,61"",""0,1390775"",""37,83125"",""7,61"",""0,1618067"",""37,83113"",""7,61"",""0,1358986"",""37,8315"",""7,61"",""0,2357165"",""37,831"",""7,61"",""0,1657804"",""37,83125"",""7,61"",""0,1684825"",""37,83113"""
"7,62,""0,1482964"",""37,88125"",""7,62"",""0,1955032"",""37,88125"",""7,62"",""0,1457532"",""37,88138"",""7,62"",""0,1358986"",""37,88125"",""7,62"",""0,1401901"",""37,8815"",""7,62"",""0,1618067"",""37,88113"",""7,62"",""0,1358986"",""37,88138"",""7,62"",""0,2381007"",""37,88138"",""7,62"",""0,1605352"",""37,88125"",""7,62"",""0,1616478"",""37,881"""
"7,63,""0,146548"",""37,931"",""7,63"",""0,1935959"",""37,93113"",""7,63"",""0,1473427"",""37,93138"",""7,63"",""0,134786"",""37,9315"",""7,63"",""0,1414617"",""37,93138"",""7,63"",""0,1629194"",""37,931"",""7,63"",""0,1371702"",""37,93138"",""7,63"",""0,2384186"",""37,93125"",""7,63"",""0,1618067"",""37,93113"",""7,63"",""0,158151"",""37,93125"""
"7,64,""0,1451174"",""37,98113"",""7,64"",""0,1939138"",""37,98113"",""7,64"",""0,1459122"",""37,98138"",""7,64"",""0,1339912"",""37,9815"",""7,64"",""0,143369"",""37,98125"",""7,64"",""0,1641909"",""37,98125"",""7,64"",""0,1379649"",""37,98125"",""7,64"",""0,2379417"",""37,98125"",""7,64"",""0,1680056"",""37,98125"",""7,64"",""0,1592636"",""37,98138"""
"7,65,""0,1443227"",""38,0315"",""7,65"",""0,1950264"",""38,03138"",""7,65"",""0,1427333"",""38,03125"",""7,65"",""0,1338323"",""38,03125"",""7,65"",""0,1451174"",""38,03113"",""7,65"",""0,1656214"",""38,03113"",""7,65"",""0,1358986"",""38,03138"",""7,65"",""0,2376239"",""38,031"",""7,65"",""0,1672109"",""38,03138"",""7,65"",""0,1605352"",""38,031"""
"7,66,""0,1451174"",""38,08125"",""7,66"",""0,1955032"",""38,08125"",""7,66"",""0,1414617"",""38,08138"",""7,66"",""0,1354218"",""38,08125"",""7,66"",""0,1459122"",""38,08138"",""7,66"",""0,1664162"",""38,08113"",""7,66"",""0,134627"",""38,0815"",""7,66"",""0,2360344"",""38,08125"",""7,66"",""0,1594226"",""38,08125"",""7,66"",""0,1592636"",""38,08113"""
"7,67,""0,1457532"",""38,131"",""7,67"",""0,1975695"",""38,131"",""7,67"",""0,143528"",""38,13138"",""7,67"",""0,1370112"",""38,1315"",""7,67"",""0,1451174"",""38,13138"",""7,67"",""0,1653035"",""38,13113"",""7,67"",""0,1366933"",""38,13138"",""7,67"",""0,2299945"",""38,13138"",""7,67"",""0,1546542"",""38,13113"",""7,67"",""0,1557668"",""38,13125"""
"7,68,""0,1446406"",""38,18113"",""7,68"",""0,2007484"",""38,18113"",""7,68"",""0,1462301"",""38,18138"",""7,68"",""0,1379649"",""38,1815"",""7,68"",""0,1449585"",""38,18113"",""7,68"",""0,1626015"",""38,18113"",""7,68"",""0,1390775"",""38,18138"",""7,68"",""0,2209346"",""38,18125"",""7,68"",""0,158151"",""38,18125"",""7,68"",""0,1573563"",""38,18125"""
"7,69,""0,143369"",""38,23125"",""7,69"",""0,2023379"",""38,23125"",""7,69"",""0,1462301"",""38,23138"",""7,69"",""0,140667"",""38,23125"",""7,69"",""0,1454353"",""38,23113"",""7,69"",""0,1602173"",""38,23125"",""7,69"",""0,1390775"",""38,23138"",""7,69"",""0,2121925"",""38,23113"",""7,69"",""0,1629194"",""38,23138"",""7,69"",""0,1664162"",""38,23113"""
"7,7,""0,143528"",""38,28125"",""7,7"",""0,2018611"",""38,28125"",""7,7"",""0,1441638"",""38,28138"",""7,7"",""0,143369"",""38,28113"",""7,7"",""0,1457532"",""38,2815"",""7,7"",""0,1592636"",""38,28125"",""7,7"",""0,1390775"",""38,28138"",""7,7"",""0,2069473"",""38,28138"",""7,7"",""0,1618067"",""38,28125"",""7,7"",""0,1721382"",""38,281"""
"7,71,""0,1446406"",""38,331"",""7,71"",""0,2018611"",""38,331"",""7,71"",""0,1427333"",""38,33138"",""7,71"",""0,143369"",""38,3315"",""7,71"",""0,1443227"",""38,33138"",""7,71"",""0,1594226"",""38,33113"",""7,71"",""0,1401901"",""38,3315"",""7,71"",""0,2042453"",""38,33125"",""7,71"",""0,1586278"",""38,33113"",""7,71"",""0,1688004"",""38,33138"""
"7,72,""0,1459122"",""38,38113"",""7,72"",""0,202179"",""38,38113"",""7,72"",""0,143528"",""38,38138"",""7,72"",""0,1414617"",""38,3815"",""7,72"",""0,1430511"",""38,38125"",""7,72"",""0,1602173"",""38,38113"",""7,72"",""0,1401901"",""38,38125"",""7,72"",""0,2018611"",""38,38125"",""7,72"",""0,1616478"",""38,38125"",""7,72"",""0,164032"",""38,38125"""
"7,73,""0,1475016"",""38,43138"",""7,73"",""0,202179"",""38,43125"",""7,73"",""0,1438459"",""38,43125"",""7,73"",""0,1395543"",""38,43125"",""7,73"",""0,1422564"",""38,43125"",""7,73"",""0,1613299"",""38,43125"",""7,73"",""0,1395543"",""38,4315"",""7,73"",""0,199"",""38,43113"",""7,73"",""0,1664162"",""38,43138"",""7,73"",""0,1680056"",""38,43125"""
"7,74,""0,1481374"",""38,48113"",""7,74"",""0,202179"",""38,48113"",""7,74"",""0,143528"",""38,48138"",""7,74"",""0,1387596"",""38,48125"",""7,74"",""0,1422564"",""38,48138"",""7,74"",""0,1624425"",""38,48125"",""7,74"",""0,1395543"",""38,4815"",""7,74"",""0,1958211"",""38,48125"",""7,74"",""0,1656214"",""38,48138"",""7,74"",""0,175635"",""38,481"""
"7,75,""0,1470248"",""38,531"",""7,75"",""0,2013842"",""38,53113"",""7,75"",""0,1454353"",""38,5315"",""7,75"",""0,140667"",""38,53138"",""7,75"",""0,1441638"",""38,53138"",""7,75"",""0,1629194"",""38,53113"",""7,75"",""0,1390775"",""38,53138"",""7,75"",""0,1935959"",""38,53125"",""7,75"",""0,1602173"",""38,531"",""7,75"",""0,1745224"",""38,53125"""
"7,76,""0,1457532"",""38,58113"",""7,76"",""0,1986821"",""38,58113"",""7,76"",""0,1486142"",""38,5815"",""7,76"",""0,1430511"",""38,58138"",""7,76"",""0,1462301"",""38,58125"",""7,76"",""0,1641909"",""38,58125"",""7,76"",""0,1379649"",""38,58125"",""7,76"",""0,1935959"",""38,581"",""7,76"",""0,1586278"",""38,58125"",""7,76"",""0,1673698"",""38,58125"""
"7,77,""0,1457532"",""38,63138"",""7,77"",""0,1951853"",""38,63125"",""7,77"",""0,1517932"",""38,63138"",""7,77"",""0,1441638"",""38,63125"",""7,77"",""0,1467069"",""38,63125"",""7,77"",""0,1656214"",""38,63138"",""7,77"",""0,1379649"",""38,6315"",""7,77"",""0,1958211"",""38,631"",""7,77"",""0,1624425"",""38,63138"",""7,77"",""0,1676877"",""38,63125"""
"7,78,""0,1462301"",""38,68125"",""7,78"",""0,1942317"",""38,68113"",""7,78"",""0,1546542"",""38,6815"",""7,78"",""0,1449585"",""38,68125"",""7,78"",""0,1462301"",""38,6815"",""7,78"",""0,1664162"",""38,68113"",""7,78"",""0,1386007"",""38,68163"",""7,78"",""0,1986821"",""38,68125"",""7,78"",""0,1649857"",""38,68125"",""7,78"",""0,1721382"",""38,68113"""
"7,79,""0,1451174"",""38,73113"",""7,79"",""0,1966159"",""38,731"",""7,79"",""0,1560847"",""38,7315"",""7,79"",""0,1457532"",""38,7315"",""7,79"",""0,1457532"",""38,73138"",""7,79"",""0,166893"",""38,73113"",""7,79"",""0,1390775"",""38,73138"",""7,79"",""0,1999537"",""38,73125"",""7,79"",""0,1624425"",""38,73113"",""7,79"",""0,1695951"",""38,73125"""
"7,8,""0,1427333"",""38,78125"",""7,8"",""0,2002716"",""38,78125"",""7,8"",""0,15529"",""38,78138"",""7,8"",""0,1449585"",""38,78125"",""7,8"",""0,1462301"",""38,78125"",""7,8"",""0,166893"",""38,781"",""7,8"",""0,1395543"",""38,78113"",""7,8"",""0,1997948"",""38,781"",""7,8"",""0,1605352"",""38,781"",""7,8"",""0,1633962"",""38,78113"""
"7,81,""0,1411438"",""38,83125"",""7,81"",""0,2029737"",""38,83125"",""7,81"",""0,1529058"",""38,83125"",""7,81"",""0,1446406"",""38,83125"",""7,81"",""0,1478195"",""38,83138"",""7,81"",""0,1649857"",""38,83125"",""7,81"",""0,1398722"",""38,8315"",""7,81"",""0,1999537"",""38,83088"",""7,81"",""0,1653035"",""38,83138"",""7,81"",""0,164032"",""38,83125"""
"7,82,""0,1417796"",""38,88125"",""7,82"",""0,2045631"",""38,88113"",""7,82"",""0,149409"",""38,88125"",""7,82"",""0,1457532"",""38,88125"",""7,82"",""0,149409"",""38,8815"",""7,82"",""0,1632373"",""38,88113"",""7,82"",""0,1387596"",""38,88138"",""7,82"",""0,2010663"",""38,88113"",""7,82"",""0,1705488"",""38,88125"",""7,82"",""0,1703898"",""38,881"""
"7,83,""0,1427333"",""38,93113"",""7,83"",""0,2045631"",""38,93125"",""7,83"",""0,1470248"",""38,9315"",""7,83"",""0,1462301"",""38,93125"",""7,83"",""0,1489321"",""38,93138"",""7,83"",""0,1624425"",""38,931"",""7,83"",""0,1386007"",""38,93138"",""7,83"",""0,2013842"",""38,93113"",""7,83"",""0,1695951"",""38,931"",""7,83"",""0,1735687"",""38,93125"""
"7,84,""0,1411438"",""38,98113"",""7,84"",""0,2023379"",""38,98113"",""7,84"",""0,1470248"",""38,98138"",""7,84"",""0,1459122"",""38,98138"",""7,84"",""0,1462301"",""38,98125"",""7,84"",""0,1629194"",""38,98113"",""7,84"",""0,1393954"",""38,98113"",""7,84"",""0,2013842"",""38,98113"",""7,84"",""0,1673698"",""38,98113"",""7,84"",""0,1695951"",""38,98113"""
"7,85,""0,1398722"",""39,03113"",""7,85"",""0,1999537"",""39,03125"",""7,85"",""0,1489321"",""39,03125"",""7,85"",""0,1459122"",""39,03125"",""7,85"",""0,143528"",""39,03138"",""7,85"",""0,1641909"",""39,03125"",""7,85"",""0,1398722"",""39,03138"",""7,85"",""0,2015432"",""39,03088"",""7,85"",""0,1689593"",""39,03125"",""7,85"",""0,1653035"",""39,03113"""
"7,86,""0,1414617"",""39,08125"",""7,86"",""0,1986821"",""39,08125"",""7,86"",""0,1514753"",""39,08138"",""7,86"",""0,1451174"",""39,08125"",""7,86"",""0,1417796"",""39,08138"",""7,86"",""0,1648267"",""39,08113"",""7,86"",""0,1398722"",""39,0815"",""7,86"",""0,2002716"",""39,08113"",""7,86"",""0,1711845"",""39,08125"",""7,86"",""0,1688004"",""39,08113"""
"7,87,""0,143369"",""39,13113"",""7,87"",""0,1966159"",""39,13113"",""7,87"",""0,1530647"",""39,1315"",""7,87"",""0,143369"",""39,13138"",""7,87"",""0,1409848"",""39,13138"",""7,87"",""0,1653035"",""39,13088"",""7,87"",""0,1398722"",""39,13138"",""7,87"",""0,1967748"",""39,13125"",""7,87"",""0,1681646"",""39,131"",""7,87"",""0,1721382"",""39,13125"""
"7,88,""0,1446406"",""39,18125"",""7,88"",""0,1950264"",""39,18125"",""7,88"",""0,1541774"",""39,18138"",""7,88"",""0,143369"",""39,18138"",""7,88"",""0,1422564"",""39,18125"",""7,88"",""0,1660983"",""39,18088"",""7,88"",""0,1395543"",""39,18113"",""7,88"",""0,1923243"",""39,181"",""7,88"",""0,1633962"",""39,181"",""7,88"",""0,1656214"",""39,18125"""
"7,89,""0,1454353"",""39,23125"",""7,89"",""0,1950264"",""39,23125"",""7,89"",""0,1554489"",""39,23125"",""7,89"",""0,1467069"",""39,23138"",""7,89"",""0,1457532"",""39,23138"",""7,89"",""0,1665751"",""39,23125"",""7,89"",""0,1395543"",""39,23138"",""7,89"",""0,1896222"",""39,231"",""7,89"",""0,1633962"",""39,23113"",""7,89"",""0,1562436"",""39,23113"""
"7,9,""0,1441638"",""39,28125"",""7,9"",""0,1955032"",""39,28138"",""7,9"",""0,1565615"",""39,28138"",""7,9"",""0,1514753"",""39,28125"",""7,9"",""0,1482964"",""39,2815"",""7,9"",""0,1665751"",""39,281"",""7,9"",""0,1398722"",""39,28138"",""7,9"",""0,190258"",""39,28125"",""7,9"",""0,1692772"",""39,28113"",""7,9"",""0,1584689"",""39,281"""
"7,91,""0,143369"",""39,33113"",""7,91"",""0,1950264"",""39,33113"",""7,91"",""0,1565615"",""39,3315"",""7,91"",""0,1544952"",""39,3315"",""7,91"",""0,1489321"",""39,33138"",""7,91"",""0,166893"",""39,33113"",""7,91"",""0,1395543"",""39,33125"",""7,91"",""0,1926422"",""39,33113"",""7,91"",""0,1729329"",""39,33113"",""7,91"",""0,1673698"",""39,33125"""
